17,0,190468,0.24491496213688688,191443,-0.2436672716297624,0.24428952423707398
17,1,190434,0.24418294394468226,191477,-0.24285440764858007,0.2435168616784769
17,2,190390,0.24344924161302628,191521,-0.2420150682052126,0.24273003131209786
17,3,190373,0.24266660315693694,191538,-0.24119602328299977,0.24192907025556942
17,4,190243,0.24201103024930432,191668,-0.24021905938962343,0.24111170168654147
17,5,190171,0.24126838478266768,191740,-0.23930332432109538,0.24028181803569817
17,6,190123,0.2404820176164886,191788,-0.23840541981038807,0.2394391920889798
17,7,190116,0.23963104926387746,191795,-0.23754633096257521,0.23858410757694448
17,8,190022,0.23887428008549744,191889,-0.23656507480477806,0.2377140330852488
17,9,190034,0.2379691185835807,191877,-0.235700240258281,0.2368292049219592
17,10,190065,0.23702434458124216,191846,-0.23484267025596656,0.23592842041931222
17,11,190060,0.2361138129827237,191851,-0.23393022924834594,0.2350169010764835
17,12,190019,0.23523780229217853,191892,-0.23296422005787182,0.23409543602855798
17,13,189971,0.23436629972006012,191940,-0.23198644480521569,0.2331702374114195
17,14,189877,0.23355020022956563,192034,-0.23095309979512754,0.23224431591403955
17,15,189887,0.23259735601315268,192024,-0.2300369074154174,0.2313099681622358
17,16,189910,0.23162347893039323,192001,-0.2291309054660627,0.23037036865673022
17,17,189953,0.23061887486564608,191958,-0.22824184775626216,0.22942412171671053
17,18,189970,0.22964405910302235,191941,-0.22731951433513167,0.2284757883611644
17,19,189957,0.22870465344199534,191954,-0.22636075518296594,0.22752657622920563
17,20,189897,0.22781947181308576,192014,-0.22534494498624832,0.2265753500304496
17,21,189813,0.22696284549367038,192098,-0.22430214745917354,0.2256245369059869
17,22,189728,0.22610703326015794,192183,-0.223259463934778,0.2246740962259811
17,23,189732,0.22515406884603567,192179,-0.22232975909815586,0.2237328659400241
17,24,189769,0.22417587676074474,192142,-0.2214515779031908,0.22280526363075337
17,25,189848,0.22314883635962615,192063,-0.22062142607532687,0.2218778020049378
17,26,189806,0.2222673162064992,192105,-0.21965516639870222,0.2209533790880951
17,27,189856,0.2212780277759717,192055,-0.21879397471868342,0.2200288498001671
17,28,189904,0.22029097792832314,192007,-0.21792945360927649,0.21910371388008368
17,29,189976,0.21928560232728897,191935,-0.2171004166498524,0.21818740506929224
17,30,189925,0.21843063889954165,191986,-0.2161403802013137,0.21727932980805703
17,31,189905,0.21754504634282354,192006,-0.21522086721098943,0.21637656379482956
17,32,189813,0.21675571350199016,192098,-0.2142352998106454,0.21548796675135992
17,33,189728,0.2159748913939454,192183,-0.21327544972854579,0.21461649428681442
17,34,189806,0.21502820092647168,192105,-0.21251597807654599,0.2137645280535118
17,35,189844,0.21414837022955227,192067,-0.21173250265722446,0.21293340538953906
17,36,189781,0.2133977828879467,192130,-0.21085300828809223,0.21211756958204547
17,37,189707,0.21267211510686693,192204,-0.20997497183609187,0.21131472627749032
17,38,189743,0.21183911250199808,192168,-0.20923318199342059,0.21052787387841215
17,39,189751,0.21105264535498647,192160,-0.20847560788197964,0.20975599896142097
17,40,189711,0.21033231971859065,192200,-0.20767878193726144,0.20899690397625417
17,41,189765,0.20952976818023566,192146,-0.20700511281459352,0.20825957059523112
17,42,189756,0.2088355703436691,192155,-0.20630151180184517,0.2075605821419567
17,43,189851,0.20804964928583347,192060,-0.20573138999545768,0.20688381515351054
17,44,189828,0.20741658518639325,192083,-0.20505760657325797,0.20623013156513892
17,45,189946,0.2066581634312718,191965,-0.204562080002678,0.20560458116899075
17,46,189966,0.20603172192285868,191945,-0.20398629399231108,0.20500370842199342
17,47,190091,0.20534996995285787,191820,-0.20357920227796067,0.20446057777667342
17,48,190207,0.2047236971995938,191704,-0.20320656511940127,0.2039621577616063
17,49,190301,0.2041542691332726,191610,-0.2028424275304736,0.20349610016324474
17,50,190292,0.20372268165113694,191619,-0.20239596570248222,0.20305701875228022
17,51,190344,0.20325818721677327,191567,-0.20204590320923543,0.2026501041543006
17,52,190511,0.20274878283074727,191400,-0.2018937025859533,0.20232024749436378
17,53,190507,0.2024782302811292,191404,-0.20161713773490397,0.20204667277763314
17,54,190537,0.2022060879635317,191374,-0.201410681615667,0.20180751317931167
17,55,190600,0.20192994781003892,191311,-0.201269604224329,0.2015991613395635
17,56,190698,0.20164471045696936,191213,-0.20119287780648507,0.20141848948769364
17,57,190731,0.20145383708986914,191180,-0.20107305567386707,0.2012632225458752
17,58,190763,0.2012878283758794,191148,-0.2009758084875871,0.20113166115993827
17,59,190684,0.20126600755831192,191227,-0.20078887729081354,0.20102710323331757
17,60,190810,0.2010562261108008,191101,-0.2008454883825782,0.20095077696007962
17,61,190860,0.2009570633386084,191051,-0.2008525610656323,0.20090478607046383
17,62,190874,0.20093216210902323,191037,-0.20085805262712172,0.2008950915530717
17,63,190895,0.20093816475057993,191016,-0.20090911933752925,0.20092363744285827
17,64,190981,0.2009145437249845,190930,-0.20106736096122269,0.20099094213957572
17,65,190969,0.201023289752937,190942,-0.20115169518174256,0.2010874879283941
17,66,191027,0.20109083209780557,190884,-0.2013422944614585,0.20121651620175526
17,67,191058,0.2012202733771071,190853,-0.20153801655741024,0.20137905968907613
17,68,191078,0.20138515939067275,190833,-0.2017460690367871,0.20156549845002672
17,69,191138,0.20154572160094644,190773,-0.20203444048595973,0.20178984750423448
17,70,191266,0.20167931204287048,190645,-0.20244011412809582,0.20205909454072413
17,71,191222,0.20203335432827127,190689,-0.20270254913530136,0.20236748476326205
17,72,191216,0.20238758684547745,190695,-0.20304563359159492,0.20271616136742332
17,73,191194,0.20281269762515405,190717,-0.2034256258066954,0.20311877894776328
17,74,191262,0.20319019302189287,190649,-0.20394978521554244,0.20356937951331913
17,75,191331,0.20359802719976672,190580,-0.20450715505915168,0.20405169726279604
17,76,191465,0.20399158985797958,190446,-0.20519046125773732,0.204589426166958
17,77,191401,0.20462778405855872,190510,-0.20569262748681263,0.20515896363054445
17,78,191328,0.20530107109558676,190583,-0.2062118036404705,0.20575554907763383
17,79,191385,0.2058599377851413,190526,-0.2068966945773863,0.20637715023673153
17,80,191414,0.2064741719036644,190497,-0.20757707927256294,0.20702430150206053
17,81,191387,0.20717235885247323,190524,-0.20822007694389238,0.2076950341397772
17,82,191422,0.2078282607836948,190489,-0.20895580665828456,0.20839065643635923
17,83,191442,0.2085163141387349,190469,-0.20969139750995147,0.20910235893616744
17,84,191447,0.20924105453670513,190464,-0.21043108217504533,0.20983453685093237
17,85,191484,0.20994365379573524,190427,-0.21121931537399866,0.21057971928576819
17,86,191416,0.21078262353764585,190495,-0.21191215900862267,0.21134602930376342
17,87,191431,0.21154946648757017,190480,-0.21271624145004278,0.2121314012704169
17,88,191493,0.21228126623792953,190418,-0.2135904039568504,0.21293399262224807
17,89,191505,0.21308580604509036,190406,-0.2144264842645185,0.2137542161643287
18,0,190421,0.24580709534960313,191490,-0.24443212478621226,0.24511768574060075
18,1,190464,0.24498628276393933,191447,-0.2437275605956447,0.24435530176848883
18,2,190398,0.244291934921296,191513,-0.2428707558612259,0.2435792708049673
18,3,190344,0.24356416583444218,191567,-0.24201223106512773,0.24278571355641598
18,4,190299,0.24280899620113722,191612,-0.2411501196333285,0.24197670633017
18,5,190151,0.24216771219099648,191760,-0.24014261564213463,0.24115089802693795
18,6,190126,0.24135211897939435,191785,-0.23927312191632613,0.24030810492444296
18,7,190091,0.24053698702371143,191820,-0.23837955364581612,0.2394533867332043
18,8,190033,0.23973707221063037,191878,-0.23744447443410274,0.23858523558857817
18,9,189975,0.2389198537282306,191936,-0.23649331308482913,0.23770035362236328
18,10,190022,0.2379551084958956,191889,-0.23565629928647197,0.23680008494227422
18,11,190004,0.23705927719944928,191907,-0.2347268238929604,0.23588723942968523
18,12,189967,0.23617636478679643,191944,-0.23376395099007036,0.23496391383932758
18,13,189936,0.23528798751887575,191975,-0.23281100647889794,0.23404288477203225
18,14,189837,0.23447574462179668,192074,-0.2317688279805596,0.23311435857387197
18,15,189879,0.23348035401727463,192032,-0.23088843962062597,0.2321770909391825
18,16,189915,0.23248638534814706,191996,-0.22999417604818817,0.23123349078173
18,17,189899,0.23154764559284877,192012,-0.22902908119545123,0.230281396160198
18,18,189944,0.23053009234999977,191967,-0.2281320610339797,0.22932472545131807
18,19,189962,0.22954753108420192,191949,-0.2272045161814755,0.2283699285339653
18,20,189895,0.22866586967126,192016,-0.2261750428849683,0.22741353968810535
18,21,189841,0.2277660754824735,192070,-0.225159625856306,0.22645524447813484
18,22,189767,0.22688784784825564,192144,-0.22411962882431036,0.22549512368965077
18,23,189784,0.22590780683773756,192127,-0.22319323482816972,0.22454219396855535
18,24,189815,0.22492415230565002,192096,-0.22229551212926243,0.22360198231493658
18,25,189881,0.22390109664169813,192030,-0.22143937772793384,0.22266331118118465
18,26,189862,0.22298219687604387,192049,-0.2204886342119117,0.2217282758942342
18,27,189808,0.22210458133394817,192103,-0.21949858057355012,0.2207937508941998
18,28,189901,0.22105376451798395,192010,-0.21867491908021597,0.21985777353446728
18,29,189944,0.2200688285737123,191967,-0.21780056886154345,0.21892869118001082
18,30,189951,0.21913472881098175,191960,-0.21689390537660322,0.218008423293562
18,31,189879,0.21829659895011175,192032,-0.21590336515246347,0.21709323619640739
18,32,189810,0.21745823995426147,192101,-0.21492070504202346,0.2161818614415299
18,33,189863,0.2165127910205728,192048,-0.21410698020348287,0.21530300351562928
18,34,189855,0.2156618741600805,192056,-0.21324950277283755,0.2144487370701608
18,35,189834,0.2148351173173128,192077,-0.21238711391370702,0.21360392693590352
18,36,189728,0.2141194262722108,192183,-0.21144651506049986,0.21277437966344528
18,37,189740,0.21328335487957226,192171,-0.21064916288580207,0.21195787509597133
18,38,189786,0.21242426868708483,192125,-0.2099035860692526,0.2111562084637579
18,39,189676,0.21175604409944648,192235,-0.20900412254437106,0.21037086367746355
18,40,189698,0.21095331661861297,192213,-0.20826156541487767,0.20959857801688753
18,41,189778,0.2101157215052105,192133,-0.20761027697163018,0.20885527450428518
18,42,189765,0.2094103562513292,192146,-0.20688685708186874,0.2081407403685315
18,43,189774,0.20870395123028418,192137,-0.2062100849072925,0.20744930291248068
18,44,189825,0.2079742078108445,192086,-0.20560051659883044,0.2067803358088573
18,45,189915,0.20722729196299405,191996,-0.20505696487766623,0.20613621545806332
18,46,189955,0.20656487987094901,191956,-0.2044887486838803,0.2055213753943957
18,47,190069,0.20587633731787008,191842,-0.20405218952943482,0.20496002917270278
18,48,190126,0.20529476541832062,191785,-0.20359881463551094,0.20444310646929545
18,49,190246,0.2046758567713897,191665,-0.20324180201243272,0.20395616525850976
18,50,190321,0.2041358248226876,191590,-0.20286631529313487,0.2034989609178328
18,51,190287,0.20374240758780895,191624,-0.20240468740500003,0.20307120594053885
18,52,190471,0.20317858035395298,191440,-0.20223531167775824,0.20270574936618171
18,53,190544,0.20280757294275642,191367,-0.20202176072576264,0.20241382014032486
18,54,190569,0.20252128764540445,191342,-0.2017907085348227,0.20215525873244586
18,55,190589,0.2022719967115386,191322,-0.2015857943404385,0.20192823701348428
18,56,190694,0.20195953532886202,191217,-0.20149708183749598,0.20172799193456714
18,57,190720,0.20176055747481172,191191,-0.20135456300484442,0.20155730988909798
18,58,190710,0.2016210948423396,191201,-0.20119545031213518,0.2014079989644528
18,59,190702,0.20150671325225797,191209,-0.20106556557164385,0.2012858465925845
18,60,190743,0.20136860058300832,191168,-0.2010151189054152,0.20119166306263805
18,61,190804,0.20124046543945032,191107,-0.20101661543310811,0.20112845163738113
18,62,190820,0.2011921452083197,191091,-0.20100300616790087,0.20109750858258052
18,63,190890,0.2011329017617179,191021,-0.20109212111007368,0.20111250444177234
18,64,190919,0.20115503162152784,190992,-0.20117621902820246,0.2011656273497881
18,65,190958,0.20119540467130356,190953,-0.20129963821092675,0.2012475207587995
18,66,190995,0.20127053315556412,190916,-0.2014536457985082,0.2013620705382012
18,67,190947,0.20147024331708074,190964,-0.20155292378436285,0.20151158539089917
18,68,191031,0.20155653341903115,190880,-0.20181742191619997,0.2016869260925587
18,69,191135,0.20166135544211422,190776,-0.20214308931342365,0.2019019959605411
18,70,191226,0.20182373888675392,190685,-0.2024993610375898,0.20216107143237882
18,71,191211,0.20213570419914273,190700,-0.20278104903784647,0.20245794488019356
18,72,191234,0.2024480760341688,190677,-0.20314383388179166,0.20279544759223125
18,73,191164,0.20291361510975153,190747,-0.20346217357176866,0.20318759486145907
18,74,191232,0.2032817563365897,190679,-0.20397689884751147,0.20362882431535975
18,75,191281,0.2037024764718426,190630,-0.2045043010052762,0.20410270534927333
18,76,191448,0.20404997462540345,190463,-0.20521204699071371,0.20462951223734469
18,77,191393,0.20466908105273326,190518,-0.20571634629050609,0.2051915139718427
18,78,191308,0.2053492306699331,190603,-0.20621646404806435,0.20578204691134
18,79,191360,0.20590819368869545,190551,-0.20689054589625694,0.20639832933679944
18,80,191404,0.20650120610964787,190507,-0.20758209112704798,0.20704037927305466
18,81,191398,0.2071718588588444,190513,-0.2082431846361755,0.2077062804592086
18,82,191416,0.20784213317345027,190495,-0.2089562857128208,0.20839786602216995
18,83,191408,0.20855815793157068,190503,-0.20965850892626267,0.20910702969892436
18,84,191447,0.20924382501211913,190464,-0.21043361680029235,0.20983718970479
18,85,191473,0.20995634339619484,190438,-0.21120753829902028,0.2105802454438035
18,86,191425,0.2107717501029209,190486,-0.21192103635719295,0.21134498036188507
18,87,191413,0.21156785984056378,190498,-0.21269450940702736,0.21212983498428095
18,88,191482,0.2122919586681739,190429,-0.21357647179460187,0.21293244441001574
18,89,191517,0.21307141004913197,190394,-0.21443890647674071,0.2137531477179557
19,0,190366,0.2467289339617761,191545,-0.24520514381346173,0.24596468683624453
19,1,190443,0.24586479499898758,191468,-0.24454538885782107,0.24520332137021839
19,2,190374,0.24517546808793578,191537,-0.2436855043092506,0.24442821757072622
19,3,190331,0.24443673946638622,191580,-0.2428437912523143,0.2436376605740477
19,4,190253,0.2437256587504309,191658,-0.24194153532180399,0.24283031525918874
19,5,190186,0.24298078419071356,191725,-0.24103484077765122,0.2420038916663574
19,6,190169,0.2421547415791715,191742,-0.24017458156538715,0.24116058366970297
19,7,190031,0.24147109364403135,191880,-0.23915254706072905,0.24030620779784193
19,8,190011,0.24062264215253182,191900,-0.23826427030655503,0.23943762376541297
19,9,189962,0.2397945836358687,191949,-0.23732444551427287,0.23855308877894602
19,10,189988,0.2388571932984083,191923,-0.2364630487603058,0.23765405591250888
19,11,189955,0.23797837152791523,191956,-0.23551357592511626,0.2367395166514365
19,12,189985,0.23701368502422668,191926,-0.23463455489632817,0.23581807419100362
19,13,189923,0.2361615551640955,191988,-0.23364116949162542,0.23489454844136118
19,14,189899,0.23525519511481188,192012,-0.23268794722645508,0.23396446926104186
19,15,189799,0.23443466168994684,192112,-0.23163559243541834,0.23302665094234865
19,16,189925,0.23332442562527012,191986,-0.23084502774312296,0.23207803659274182
19,17,189902,0.23238931069459526,192009,-0.2298664371692976,0.23112091459519285
19,18,189925,0.2313924231876144,191986,-0.22893748570864905,0.2301583303575136
19,19,189900,0.23045462486709564,192011,-0.22795190911174493,0.22919635015151887
19,20,189815,0.22958711460065984,192096,-0.22689369746036508,0.2282323626846845
19,21,189804,0.22862709711762152,192107,-0.22592087724490634,0.22726582765670605
19,22,189764,0.22770006283292926,192147,-0.22491253049591484,0.22629760001839838
19,23,189816,0.22666693586000364,192095,-0.22401598735495667,0.2253335520269195
19,24,189810,0.22571513068923724,192101,-0.22306325023824064,0.2243812364402711
19,25,189786,0.22478922037084503,192125,-0.22209433232828193,0.22343352397776542
19,26,189745,0.22388536423096805,192166,-0.22110828531408375,0.22248802258031647
19,27,189780,0.22289388449952946,192131,-0.2202117558848445,0.22154456475522244
19,28,189815,0.22189929465840913,192096,-0.21931145148230238,0.22059764499983056
19,29,189900,0.22085245962762326,192011,-0.21847316975256328,0.21965623896835937
19,30,189896,0.21991875215704,192015,-0.21754232724160458,0.21872394700574208
19,31,189831,0.21906044546096456,192080,-0.21654772993182117,0.2177966892485542
19,32,189896,0.21806307527700114,192015,-0.21571050787465948,0.21688026506791933
19,33,189826,0.2172461482660498,192085,-0.21474677616327975,0.2159890703333362
19,34,189859,0.216334411430753,192052,-0.21392132683286294,0.2151209409541394
19,35,189792,0.21554571414267673,192119,-0.21299376405466577,0.21426196452834625
19,36,189700,0.21480033914628519,192211,-0.21205462127334826,0.21341845389533645
19,37,189689,0.21397726915395943,192222,-0.21121956301719993,0.21258927093180774
19,38,189742,0.2130951663275984,192169,-0.2104674438364141,0.21177295564655388
19,39,189669,0.21237290034734016,192242,-0.20959555982518166,0.21097487437620865
19,40,189664,0.21158779660909863,192247,-0.20881156444983243,0.21019029220644345
19,41,189768,0.2107172181379637,192143,-0.20818080868609354,0.20944112679387913
19,42,189796,0.2099519950453234,192115,-0.2074873697005885,0.20871219965293158
19,43,189794,0.2092432355608295,192117,-0.2067843077771025,0.20800629337004087
19,44,189818,0.20852839032643813,192093,-0.20613135859642456,0.2073227350399617
19,45,189874,0.20780242685844802,192037,-0.20553592112392557,0.20666275567395612
19,46,189922,0.20711625834357802,191989,-0.20496188837738383,0.20603324335987852
19,47,190035,0.20641012510628887,191876,-0.20450659781905228,0.20545377349094965
19,48,190128,0.20577203395849,191783,-0.20407463895665004,0.2049196586521022
19,49,190188,0.20519868284301762,191723,-0.2036354798303466,0.20441393987620515
19,50,190252,0.2046506253501667,191659,-0.2032292818164499,0.2039373353943167
19,51,190264,0.20418882592167245,191647,-0.20279764534085862,0.20349071671619987
19,52,190441,0.20359663395622676,191470,-0.20258613221223967,0.20309002176406366
19,53,190475,0.2032484747822863,191436,-0.20231310269551628,0.20277961190375465
19,54,190562,0.20287820893618802,191349,-0.20212997151013073,0.20250331928064358
19,55,190571,0.2026216019259595,191340,-0.2018946363454608,0.20225738724198175
19,56,190631,0.20233833811578766,191280,-0.20174038482319892,0.20203885340388783
19,57,190712,0.2020628579735625,191199,-0.2016379287705028,0.20185012244435332
19,58,190683,0.20192658106396744,191228,-0.201441928488489,0.20168390896836508
19,59,190700,0.2017685260941157,191211,-0.20132124066939533,0.20154458414600157
19,60,190676,0.20168121169425132,191235,-0.20118464804893071,0.20143256646352245
19,61,190729,0.2015445727327524,191182,-0.20116104272741855,0.20135258026990177
19,62,190800,0.20142311880194289,191111,-0.20119039437375857,0.20130666183109175
19,63,190878,0.20133844490329975,191033,-0.20127114832584042,0.20130478295828694
19,64,190885,0.20136727991912462,191026,-0.20131565561386,0.2013414582367497
19,65,190921,0.20139588382539805,190990,-0.20142106237514645,0.20140847537478115
19,66,190953,0.20146233821703802,190958,-0.20155589870156057,0.20150911907174882
19,67,190933,0.20161923252835723,190978,-0.20167140130012076,0.201645319987723
19,68,191016,0.20169664314637825,190895,-0.2019250303063653,0.20181080054667763
19,69,191127,0.20178514493688848,190784,-0.20224931306132016,0.2020170205609254
19,70,191201,0.20195469872374056,190710,-0.20257683854458408,0.20226536871028997
19,71,191232,0.2022060607358388,190679,-0.2028954262389811,0.20255024439321884
19,72,191221,0.20254436579015175,190690,-0.20321200278055204,0.2028777201520304
19,73,191150,0.20300021558166395,190761,-0.2035184282683348,0.2032590580091458
19,74,191187,0.20339199605465264,190724,-0.20399065783632667,0.20369096405936576
19,75,191242,0.2037978730452878,190669,-0.2045158699451886,0.20415633287207255
19,76,191432,0.20410993604273578,190479,-0.20523735220432984,0.20467223747695545
19,77,191423,0.204672668143787,190488,-0.20578404460891017,0.20522699593242982
19,78,191295,0.205392393781568,190616,-0.20623121517070467,0.2058110588053868
19,79,191359,0.20593254260842903,190552,-0.20691237534696869,0.2064214237561158
19,80,191400,0.20652379820279643,190511,-0.20759567917151237,0.20705849114233216
19,81,191382,0.20720249278184524,190529,-0.2082386964089514,0.20771943741258098
19,82,191393,0.20787622271423428,190518,-0.2089398816074684,0.2084068336812428
19,83,191404,0.20856880145319193,190507,-0.20966012995375768,0.20911318409380003
19,84,191437,0.20925893200874024,190474,-0.21042651680804736,0.2098412523584113
19,85,191457,0.20997571754277733,190454,-0.2111914240772613,0.21058197442545054
19,86,191404,0.21079485408206775,190507,-0.21189748793897464,0.21134487612431782
19,87,191416,0.2115637372922957,190495,-0.2126969232179895,0.21212896388413266
19,88,191499,0.21227215457070875,190412,-0.21359449270064385,0.21293144180778023
19,89,191518,0.21306949882593434,190393,-0.21443918760374103,0.21375232586017254
20,0,190443,0.247489151062445,191468,-0.24615674724349537,0.2468211611527366
20,1,190403,0.24677531490523888,191508,-0.24534584648860946,0.24605851272480456
20,2,190386,0.24601203892907633,191525,-0.24454535363160296,0.24527650918104973
20,3,190281,0.2453514241222139,191630,-0.24362252299965387,0.24448392011704992
20,4,190228,0.2446041264398367,191683,-0.2427476226493878,0.24367233810154684
20,5,190164,0.2438517934447467,191747,-0.2418407602914134,0.24284210905740986
20,6,190163,0.24300458518314788,191748,-0.24099994602287858,0.24199810579474765
20,7,190087,0.2422398927753292,191824,-0.2400523390297424,0.24114114120835822
20,8,190037,0.2414279100616937,191874,-0.23912437039829082,0.24027060019270388
20,9,190023,0.24055474811199654,191888,-0.23822655120776498,0.23938496497519451
20,10,190000,0.23967874125116573,191911,-0.23730380060816034,0.23848532908513803
20,11,189927,0.23885057359052392,191984,-0.236305047968692,0.23757095558794797
20,12,189957,0.23788873723010145,191954,-0.2354293846355224,0.23665263099608402
20,13,189930,0.23699341740718502,191981,-0.23447896355241077,0.23572943871714097
20,14,189920,0.23606679114580528,191991,-0.233539671036952,0.2347963791471489
20,15,189894,0.23515209422567432,192017,-0.23257338950439485,0.23385557450127278
20,16,189852,0.23424486367877648,192059,-0.23157618291280152,0.23290281236516575
20,17,189889,0.23323210707885103,192022,-0.23066630900947344,0.23194204296213788
20,18,189885,0.23226604838742237,192026,-0.22970322611395544,0.230977453636591
20,19,189847,0.23133549326096167,192064,-0.22869387085208023,0.23000701472449794
20,20,189779,0.2304390365824633,192132,-0.2276474277571869,0.22903463244951608
20,21,189790,0.22944377853316617,192121,-0.22669231396553075,0.2280596494449789
20,22,189800,0.22844840957473456,192111,-0.22573449320279482,0.22708324023389412
20,23,189812,0.22745223674780804,192099,-0.22478037266821424,0.22610830473792642
20,24,189801,0.2264953128587642,192110,-0.22381086552800075,0.225144974228264
20,25,189746,0.22559756624478708,192165,-0.2227973342927546,0.2241885820231692
20,26,189730,0.22465768417003928,192181,-0.22183389344936005,0.22323672765270708
20,27,189761,0.22365957248089965,192150,-0.220921997860456,0.22228222288029048
20,28,189801,0.22264786240125875,192110,-0.2200167760934465,0.22132436559023783
20,29,189832,0.22165300666255336,192079,-0.21910674786011258,0.22037238671572276
20,30,189769,0.22077512319381484,192142,-0.2180969211301836,0.21942770167175807
20,31,189847,0.21974415785186074,192064,-0.21725780663181649,0.218493765585792
20,32,189860,0.21880813594079315,192051,-0.21636374693737745,0.21757892978413626
20,33,189797,0.2179629252431095,192114,-0.21538771040912016,0.21666750609410088
20,34,189789,0.2170798838112439,192122,-0.21449901735693402,0.21578156764612974
20,35,189739,0.21625765869460864,192172,-0.2135765651871467,0.21490857186150886
20,36,189701,0.21543671688612365,192210,-0.2126829963201913,0.21405081119087566
20,37,189651,0.21464574118958785,192260,-0.2117930325725866,0.21320964283498517
20,38,189694,0.21376131194193804,192217,-0.2110172079317194,0.21238019581663084
20,39,189657,0.21298569369378423,192254,-0.21017189663808697,0.21156922823679025
20,40,189745,0.2120918139812833,192166,-0.2094846195739531,0.21077995304907915
20,41,189782,0.21128247269734565,192129,-0.20876789372205365,0.210017456649251
20,42,189818,0.21049628286346,192093,-0.20807125825840198,0.2092765477642892
20,43,189769,0.2098245836790499,192142,-0.2073026127032834,0.20855576307103987
20,44,189803,0.20908330081224194,192108,-0.20664552891635485,0.2078570583542476
20,45,189848,0.20835576383919346,192063,-0.20602524569669503,0.20718374652101545
20,46,189929,0.20761717531589732,191982,-0.20547082618569662,0.20653823179577305
20,47,190088,0.20684332095072497,191823,-0.20504779138969617,0.2059414776757598
20,48,190104,0.20627194706288726,191807,-0.20451724259577161,0.20539068258052343
20,49,190166,0.20567915790546354,191745,-0.2040635323833101,0.20486800526585558
20,50,190266,0.2050739474905266,191645,-0.20367782698975265,0.20437336669193523
20,51,190268,0.20460329899803925,191643,-0.20321614407064553,0.20390722443681814
20,52,190200,0.20424227901840356,191711,-0.20271461365866011,0.2034754242962778
20,53,190510,0.20357675181111268,191401,-0.20271258169125905,0.203143658694889
20,54,190563,0.20322532243809807,191348,-0.20247637886272454,0.20285008094136042
20,55,190593,0.20292704382186613,191318,-0.20224407168381486,0.20258490949342914
20,56,190572,0.20271253370138256,191339,-0.20198715067590586,0.20234911378755005
20,57,190681,0.20238855756426177,191230,-0.20189595314578188,0.20214190129370158
20,58,190709,0.20217549024114417,191202,-0.20174378467249213,0.20195935881749466
20,59,190726,0.20199979135430612,191185,-0.20160554180485402,0.20180242966503298
20,60,190683,0.2019159638375071,191228,-0.20143228768369018,0.201673780649429
20,61,190636,0.2018697526595498,191275,-0.20128818230790105,0.20157848095223682
20,62,190762,0.20167834273333834,191149,-0.20136394455272053,0.20152098434924648
20,63,190893,0.20151706019114363,191018,-0.20148018009407345,0.20149861410715508
20,64,190849,0.20158329683912665,191062,-0.2014545132512999,0.2015188691325213
20,65,190882,0.201600921790792,191029,-0.20154269709775144,0.20157179823874236
20,66,190898,0.20166992205615733,191013,-0.20164634349694857,0.20165812922659718
20,67,190888,0.20180282961922935,191023,-0.20175893257113497,0.2017808733366972
20,68,191008,0.20183207983001245,190903,-0.20204273375737994,0.20193737783582072
20,69,191062,0.201972645876212,190849,-0.20229856081264827,0.20213551245953618
20,70,191162,0.20210279451295646,190749,-0.20264172916298878,0.20237197043498806
20,71,191225,0.20230887453533836,190686,-0.20298288212444848,0.20264540270849138
20,72,191210,0.20264113030832812,190701,-0.20328488291494706,0.20296257762415518
20,73,191134,0.20309180989581382,190777,-0.20357540243037087,0.20333338013852795
20,74,191213,0.2034295699681779,190698,-0.2040832181147821,0.20375595332519336
20,75,191250,0.2038456836369787,190661,-0.20458034266887246,0.2042124466411338
20,76,191430,0.2041571221732047,190481,-0.20527989707104133,0.20471711464609713
20,77,191393,0.20474272897628473,190518,-0.20578925682757224,0.20526479404686818
20,78,191297,0.20542166794139738,190614,-0.20626441648268526,0.20584228863692342
20,79,191304,0.20601698605234103,190607,-0.2068775445927108,0.20644648004885924
20,80,191405,0.20653853696834862,190506,-0.20762094137425166,0.20707846520752204
20,81,191372,0.20722839731080328,190539,-0.2082425368729403,0.20773436110349328
20,82,191393,0.20788694688996162,190518,-0.20895032240867012,0.20841741649432835
20,83,191388,0.20859406977962439,190523,-0.2096500991391733,0.20912088854543456
20,84,191440,0.20926101924734158,190471,-0.21043497500337296,0.20984650782139955
20,85,191452,0.20998406715857557,190459,-0.2111885522209196,0.21058474380965128
20,86,191412,0.2107869374993023,190499,-0.21190711763058215,0.2113456886084054
20,87,191421,0.2115580743063623,190490,-0.21270224348688352,0.21212876430271613
20,88,191492,0.21227945563389847,190419,-0.21358609615089677,0.21293094035312965
20,89,191509,0.21307896909180163,190402,-0.21442846353636724,0.2137517605045501
21,0,190493,0.24826220753480335,191418,-0.24705263600667265,0.24765595696131448
21,1,190433,0.247575366504975,191478,-0.24621625992610316,0.24689395379492154
21,2,190328,0.2469259195422446,191583,-0.24530236292499952,0.24611147364411212
21,3,190270,0.24619881358719828,191641,-0.2444334131394622,0.24531294460933542
21,4,190252,0.24541015723022588,191659,-0.24360639585495397,0.2445049539199697
21,5,190209,0.24463218357566224,191702,-0.2427267198335706,0.2436757272015687
21,6,190175,0.24382256716630554,191736,-0.2418392008514503,0.2428268306629184
21,7,190078,0.24307754299363707,191833,-0.24085734511668758,0.2419623428047741
21,8,190052,0.24222848730125007,191859,-0.23995263026945077,0.24108517471202384
